2013.05.23 09:53:42,IO1306-C-2100,604.9,350,800,0,0,0,799,1,0,800,343.1,0,195.1,572,569,2.66603e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:53:45,IO1306-C-2550,58,71.4,71.4,71,69,0,71.4,12,0,71.4,71,0,13.4,61,384,435460,319.8,0.1,F4,0,0,0,0,20,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:54:21,IO1306-C-2600,45.9,45,61,28.1,1,0,60,1,0,61,28,0,15.1,110,885,328800,307.7,0.1,F4,0,0,0,0,45,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:54:31,IO1306-C-2700,8.2,7,7,6.2,26,0,0,0,0,7,6.2,0,-1.2,199,1433,133380,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:54:36,IO1306-C-2700,8.2,7,6.2,6.2,1,0,0,0,0,7,6.2,0,-2,224,1433,148880,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:54:44,IO1306-C-2500,131,118.3,118.3,118,73,0,118.3,10,0,118.3,118,0,-12.7,79,1336,934330,392.8,0.1,F4,0,0,0,0,131,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:54:54,IO1306-C-2350,260.1,268.5,263,260,50,0,263,5,0,350,263,0,2.9,221,269,6.2777e+006,521.9,0.1,F4,0,0,0,0,268,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:55:20,IO1306-C-2550,58,71.4,71.4,71,69,0,71.4,13,0,71.4,71,0,13.4,61,384,435460,319.8,0.1,F4,0,0,0,0,20,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:55:25,IO1306-C-2500,131,118.3,118.3,118,73,0,118.3,11,0,118.3,118,0,-12.7,79,1336,934330,392.8,0.1,F4,0,0,0,0,131,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:55:55,IO1306-C-2100,604.9,350,799,0,0,0,800,48,0,800,343.1,0,194.1,573,570,2.67402e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:56:11,IO1306-C-2350,260.1,268.5,263,260,50,0,350,52,0,350,263,0,2.9,221,269,6.2777e+006,521.9,0.1,F4,0,0,0,0,268,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:56:12,IO1306-C-2300,315,315,310,310,31,0,0,0,0,315.3,310,0,-5,91,672,2.85187e+006,576.8,53.2,F4,0,0,0,0,315,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:56:12,IO1306-C-2100,604.9,350,800,800,120,0,0,0,0,800,343.1,0,195.1,621,570,3.05802e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:56:19,IO1306-C-2100,604.9,350,800,800,70,0,0,0,0,800,343.1,0,195.1,671,570,3.45802e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:56:22,IO1306-C-2350,260.1,268.5,260,260,49,0,350,52,0,350,260,0,-0.1,222,269,6.3037e+006,521.9,0.1,F4,0,0,0,0,268,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:56:24,IO1306-C-2100,604.9,350,800,800,20,0,0,0,0,800,343.1,0,195.1,721,570,3.85802e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:56:30,IO1306-C-2300,315,315,310,310,31,0,315,1,0,315.3,310,0,-5,91,672,2.85187e+006,576.8,53.2,F4,0,0,0,0,315,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:56:32,IO1306-C-2100,604.9,350,800,0,0,0,800,30,0,800,343.1,0,195.1,741,570,4.01802e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:56:43,IO1306-C-2650,29.8,12.5,12.5,12.5,76,0,13,78,0,12.5,12.5,0,-17.3,2,210,2500,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:56:54,IO1306-C-2650,29.8,12.5,12.5,12.5,72,0,13,78,0,12.5,12.5,0,-17.3,6,214,7500,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:57:04,IO1306-C-2100,604.9,350,800,343.1,100,0,800,30,0,800,343.1,0,195.1,741,570,4.01802e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:57:17,IO1306-C-2500,131,118.3,118.3,118,73,0,118.3,12,0,118.3,118,0,-12.7,79,1336,934330,392.8,0.1,F4,0,0,0,0,131,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:57:18,IO1306-C-1900,434.9,434.9,435,435,44,0,0,0,0,435,434.9,0,0.1,26,674,1.13097e+006,696.7,173.1,F4,0,0,0,0,434.9,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:57:22,IO1306-C-1900,434.9,434.9,435,435,45,0,0,0,0,435,434.9,0,0.1,26,674,1.13097e+006,696.7,173.1,F4,0,0,0,0,434.9,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:57:25,IO1306-C-2100,604.9,350,800,343.1,170,0,800,30,0,800,343.1,0,195.1,741,570,4.01802e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:57:28,IO1306-C-2550,58,71.4,71,71,68,0,71.4,13,0,71.4,71,0,13,62,384,442560,319.8,0.1,F4,0,0,0,0,20,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:57:32,IO1306-C-2650,29.8,12.5,13,12.5,72,0,13,77,0,13,12.5,0,-16.8,7,214,8800,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:57:43,IO1306-C-2200,397.4,400,300,200,70,0,0,0,0,400,300,0,-97.4,304,497,1.1023e+007,659.2,135.6,F4,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 09:58:00,IO1306-C-2450,162,151,169,167,49,0,169,49,0,200,150,0,7,113,413,1.7438e+006,423.8,0.1,F4,0,0,0,0,100,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:00:30,IO1306-C-2550,58,71.4,71.4,71,68,0,71.4,4,0,71.4,71,0,13.4,71,393,506820,319.8,0.1,F4,0,0,0,0,20,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:01:58,IO1306-C-2450,162,151,169,169,21,0,200,51,0,200,150,0,7,162,413,2.5719e+006,423.8,0.1,F4,0,0,0,0,100,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:02:37,IO1306-C-2450,162,151,169,169,21,0,200,51,0,200,150,0,7,162,413,2.5719e+006,423.8,0.1,F4,0,0,0,0,100,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:03:06,IO1306-C-2450,162,151,169,169,21,0,190,1,0,200,150,0,7,162,413,2.5719e+006,423.8,0.1,F4,0,0,0,0,100,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:04:04,IO1306-P-2400,2.9,0,2.9,264.7,1,0,0,0,0,0,0,0,0,0,492,0,264.7,0.1,F4,0,0,0,0,2.9,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:04:08,IO1306-P-2400,2.9,3.5,3.5,2.9,50,0,3.5,49,0,3.5,3.5,0,0.6,1,491,350,264.7,0.1,F4,0,0,0,0,2.9,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:04:15,IO1306-P-2450,7,0,7,7,50,0,0,0,0,0,0,0,0,0,369,0,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:04:19,IO1306-P-2450,7,0,7,7,50,0,8,50,0,0,0,0,0,0,369,0,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:04:26,IO1306-P-2500,15,0,15,15.5,50,0,0,0,0,0,0,0,0,0,779,0,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:04:31,IO1306-P-2500,15,0,15,15.5,50,0,16.5,50,0,0,0,0,0,0,779,0,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:04:37,IO1306-P-2550,25.2,0,25.2,29,50,0,0,0,0,0,0,0,0,0,312,0,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:04:43,IO1306-P-2550,25.2,0,25.2,29,50,0,30,50,0,0,0,0,0,0,312,0,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:04:49,IO1306-P-2600,41.7,0,41.7,50,53,0,0,0,0,0,0,0,0,0,1082,0,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:04:54,IO1306-P-2600,41.7,0,41.7,50,53,0,51,50,0,0,0,0,0,0,1082,0,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:00,IO1306-P-2650,85.7,0,85.7,85.7,100,0,0,0,0,0,0,0,0,0,60,0,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:04,IO1306-P-2650,85.7,0,85.7,85.7,100,0,86.2,100,0,0,0,0,0,0,60,0,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:07,IO1306-P-2700,137.3,0,137.3,137.3,97,0,0,0,0,0,0,0,0,0,528,0,399.1,0.1,F4,0,0,0,0,137.3,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:08,IO1306-P-2450,7,8,8,7,50,0,8,49,0,8,8,0,1,1,368,800,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:08,IO1306-P-2400,2.9,3.5,3.5,2.9,50,0,3.5,48,0,3.5,3.5,0,0.6,2,490,700,264.7,0.1,F4,0,0,0,0,2.9,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:08,IO1306-C-2200,397.4,400,200,0,0,0,199.9,13,0,400,200,0,-197.4,374,497,1.2423e+007,659.2,135.6,F4,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:08,IO1306-C-2100,604.9,350,343.1,343.1,67,0,800,30,0,800,343.1,0,-261.8,844,467,4.37141e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:11,IO1306-P-2700,137.3,0,137.3,137.3,97,0,137.7,97,0,0,0,0,0,0,528,0,399.1,0.1,F4,0,0,0,0,137.3,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:14,IO1306-C-2200,397.4,400,200,200,78,0,0,0,0,400,200,0,-197.4,387,484,1.2683e+007,659.2,135.6,F4,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:14,IO1306-P-2750,167,0,167,189.4,100,0,0,0,0,0,0,0,0,0,0,0,428.8,0.1,F4,0,0,0,0,189.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:18,IO1306-P-2750,167,0,167,189.4,100,0,189.8,100,0,0,0,0,0,0,0,0,428.8,0.1,F4,0,0,0,0,189.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:27,IO1306-P-2800,209.8,0,209.8,290,57,0,0,0,0,0,0,0,0,0,557,0,471.6,0.1,F4,0,0,0,0,290,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:35,IO1306-P-2800,209.8,0,209.8,290,57,0,300,50,0,0,0,0,0,0,557,0,471.6,0.1,F4,0,0,0,0,290,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:42,IO1306-P-2600,41.7,0,41.7,50,53,0,51,50,0,0,0,0,0,0,1082,0,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:43,IO1306-P-2600,41.7,0,41.7,50,53,0,51,50,0,0,0,0,0,0,1082,0,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:43,IO1306-P-2600,41.7,0,41.7,50,53,0,51,50,0,0,0,0,0,0,1082,0,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:45,IO1306-P-2600,41.7,49,49,49,253,0,51,50,0,49,49,0,7.3,100,1129,490000,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:46,IO1306-P-2600,41.7,49,49,49,153,0,51,50,0,49,49,0,7.3,200,1229,980000,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:47,IO1306-P-2600,41.7,49,49,49,53,0,51,50,0,49,49,0,7.3,300,1329,1.47e+006,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:49,IO1306-P-2600,41.7,49,49,0,0,0,49,247,0,49,49,0,7.3,353,1329,1.7297e+006,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:51,IO1306-P-2600,41.7,49,49,0,0,0,49,147,0,49,49,0,7.3,453,1229,2.2197e+006,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:51,IO1306-P-2600,41.7,49,49,0,0,0,49,47,0,49,49,0,7.3,553,1129,2.7097e+006,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:52,IO1306-P-2600,41.7,49,49,49,53,0,51,50,0,49,49,0,7.3,600,1082,2.94e+006,303.5,0.1,F4,0,0,0,0,49,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:05:59,IO1307-P-2600,65.7,65.7,65.7,71,9,0,0,0,0,65.7,65.7,0,0,1,357,6570,327.5,0.1,F4,0,0,0,0,65.7,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:00,IO1306-P-2650,85.7,0,85.7,85.7,185,0,86.2,100,0,0,0,0,0,0,60,0,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:01,IO1306-P-2650,85.7,0,85.7,85.7,355,0,86.2,100,0,0,0,0,0,0,60,0,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:03,IO1306-P-2650,85.7,85.7,85.7,85.7,270,0,86.2,100,0,85.7,85.7,0,0,85,145,728450,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:03,IO1306-P-2650,85.7,85.7,85.7,85.7,185,0,86.2,100,0,85.7,85.7,0,0,170,230,1.4569e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:04,IO1306-P-2650,85.7,85.7,85.7,85.7,100,0,86.2,100,0,85.7,85.7,0,0,255,315,2.18535e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:08,IO1306-P-2650,85.7,85.7,85.7,85.7,15,0,86.2,100,0,85.7,85.7,0,0,340,315,2.9138e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:09,IO1306-P-2650,85.7,85.7,85.7,0,0,0,85.7,70,0,85.7,85.7,0,0,355,315,3.04235e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:09,IO1306-P-2650,85.7,85.7,85.7,0,0,0,85.7,155,0,85.7,85.7,0,0,355,315,3.04235e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:11,IO1306-P-2650,85.7,85.7,85.7,0,0,0,85.7,70,0,85.7,85.7,0,0,440,230,3.7708e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:12,IO1306-P-2650,85.7,85.7,85.7,85.7,15,0,86.2,100,0,85.7,85.7,0,0,510,160,4.3707e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:13,IO1306-P-2650,85.7,85.7,85.7,85.7,100,0,86.2,100,0,85.7,85.7,0,0,510,160,4.3707e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:15,IO1306-P-2550,25.2,0,25.2,29,50,0,30,50,0,0,0,0,0,0,312,0,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:17,IO1306-P-2550,25.2,0,25.2,29,50,0,30,50,0,0,0,0,0,0,312,0,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:18,IO1306-P-2550,25.2,25,25,25,166,0,30,50,0,25,25,0,-0.2,58,320,145000,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:19,IO1307-C-2700,49.1,310.9,42.5,42.5,2,0,0,0,0,310.9,42.5,0,-6.6,5,293,74930,310.9,0.1,F4,0,0,0,0,49.1,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:20,IO1306-P-2550,25.2,25,25,25,50,0,30,50,0,25,25,0,-0.2,174,436,435000,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:21,IO1306-P-2550,25.2,25,25,0,0,0,25,66,0,25,25,0,-0.2,224,436,560000,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:22,IO1306-P-2550,25.2,25,25,0,0,0,25,124,0,25,25,0,-0.2,224,436,560000,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:24,IO1306-P-2550,25.2,25,25,0,0,0,25,66,0,25,25,0,-0.2,282,378,705000,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:25,IO1306-P-2550,25.2,25,25,25,50,0,30,50,0,25,25,0,-0.2,348,312,870000,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:27,IO1306-P-2500,15,0,15,15.5,50,0,16.5,50,0,0,0,0,0,0,779,0,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:28,IO1306-P-2500,15,0,15,15.5,50,0,16.5,50,0,0,0,0,0,0,779,0,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:29,IO1306-P-2500,15,0,15,15.5,50,0,16.5,50,0,0,0,0,0,0,779,0,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:31,IO1306-P-2500,15,15,15,15,350,0,16.5,50,0,15,15,0,0,100,829,150000,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:32,IO1306-P-2500,15,15,15,15,250,0,16.5,50,0,15,15,0,0,200,929,300000,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:33,IO1306-P-2500,15,15,15,15,150,0,16.5,50,0,15,15,0,0,300,1029,450000,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:33,IO1306-P-2500,15,15,15,15,50,0,16.5,50,0,15,15,0,0,400,1129,600000,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:34,IO1306-P-2500,15,15,15,0,0,0,15,50,0,15,15,0,0,450,1129,675000,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:35,IO1306-P-2500,15,15,15,0,0,0,15,150,0,15,15,0,0,450,1129,675000,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:35,IO1306-P-2500,15,15,15,0,0,0,15,250,0,15,15,0,0,450,1129,675000,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:36,IO1306-P-2500,15,15,15,0,0,0,15,350,0,15,15,0,0,450,1129,675000,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:38,IO1306-P-2500,15,15,15,0,0,0,15,250,0,15,15,0,0,550,1029,825000,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:38,IO1307-C-2650,68.9,330.7,60.5,60.5,2,0,0,0,0,330.7,60.5,0,-8.4,5,325,84290,330.7,0.1,F4,0,0,0,0,68.6,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:39,IO1306-P-2500,15,15,15,0,0,0,15,50,0,15,15,0,0,750,829,1.125e+006,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:40,IO1306-P-2500,15,15,15,15,50,0,16.5,50,0,15,15,0,0,800,779,1.2e+006,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:47,IO1306-P-2450,7,8,8,8,51,0,0,0,0,8,8,0,1,50,368,40000,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:48,IO1306-P-2450,7,8,8,8,151,0,0,0,0,8,8,0,1,50,368,40000,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:50,IO1306-P-2450,7,8,8,8,51,0,0,0,0,8,8,0,1,150,468,120000,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:51,IO1306-P-2450,7,8,8,7,50,0,8,49,0,8,8,0,1,201,519,160800,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:52,IO1306-P-2450,7,8,8,7,50,0,8,149,0,8,8,0,1,201,519,160800,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 10:06:53,IO1306-P-2450,7,8,8,7,50,0,8,249,0,8,8,0,1,201,519,160800,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
